"PTor-timestamp","PTor-yPos","PTor-distance","PTor-light","PTor-isMoving","PTor-angle","PTor-action","PTor-bump","PTor-xPos","PTor-processingQueue","PTor-speed","DTor-timestamp","DTor-yPos","DTor-distance","DTor-light","DTor-isMoving","DTor-angle","DTor-action","DTor-bump","DTor-xPos","DTor-processingQueue","DTor-speed",,"PTal-timestamp","PTal-yPos","PTal-distance","PTal-light","PTal-isMoving","PTal-angle","PTal-action","PTal-bump","PTal-xPos","PTal-processingQueue","PTal-speed","DTal-timestamp","DTal-yPos","DTal-distance","DTal-light","DTal-isMoving","DTal-angle","DTal-action","DTal-bump","DTal-xPos","DTal-processingQueue","DTal-speed","operationApplied",
"16274848101","6.11114622","190.0","45.0","true","1.57","#Forward","false","13.89840848","false","31.28","16274848100","6.116","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28"," ","16274848113","6.39713049","190.0","45.0","true","1.57","#Forward","false","13.89962412","false","31.28","16274848110","6.394","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28","Match"
"16274848113","6.39713049","190.0","45.0","true","1.57","#Forward","false","13.89962412","false","31.28","16274848110","6.394","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28"," ","16274848117","6.67204265","190.0","45.0","true","1.57","#Forward","false","13.90269652","false","31.28","16274848120","6.672","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28","Match"
"16274848117","6.67204265","190.0","45.0","true","1.57","#Forward","false","13.90269652","false","31.28","16274848120","6.672","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28"," ","16274848132","6.95399359","190.0","45.0","true","1.57","#Forward","false","13.89914658","false","31.28","16274848130","6.95","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28","Match"
"16274848132","6.95399359","190.0","45.0","true","1.57","#Forward","false","13.89914658","false","31.28","16274848130","6.95","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28"," ","16274848138","7.22494447","190.0","45.0","true","1.57","#Forward","false","13.89939429","false","31.28","16274848140","7.228","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28","Match"
"16274848138","7.22494447","190.0","45.0","true","1.57","#Forward","false","13.89939429","false","31.28","16274848140","7.228","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28"," ","16274848149","7.50892347","190.0","45.0","true","1.57","#Forward","false","13.89811683","false","31.28","16274848150","7.506","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28","Match"
"16274848149","7.50892347","190.0","45.0","true","1.57","#Forward","false","13.89811683","false","31.28","16274848150","7.506","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28"," ","16274848160","7.78350159","190.0","45.0","true","1.57","#Forward","false","13.90474921","false","31.28","16274848160","7.784","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28","Match"
"16274848160","7.78350159","190.0","45.0","true","1.57","#Forward","false","13.90474921","false","31.28","16274848160","7.784","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28"," ","16274848169","8.06034404","190.0","45.0","true","1.57","#Forward","false","13.90317123","false","31.28","16274848170","8.062","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28","Match"
"16274848169","8.06034404","190.0","45.0","true","1.57","#Forward","false","13.90317123","false","31.28","16274848170","8.062","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28"," ","16274848183","8.34428063","190.0","45.0","true","1.57","#Forward","false","13.90116455","false","31.28","16274848180","8.34","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28","Match"
"16274848183","8.34428063","190.0","45.0","true","1.57","#Forward","false","13.90116455","false","31.28","16274848180","8.34","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28"," ","16274848191","8.62255526","190.0","45.0","true","1.57","#Forward","false","13.89699128","false","31.28","16274848190","8.618","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28","Match"
"16274848191","8.62255526","190.0","45.0","true","1.57","#Forward","false","13.89699128","false","31.28","16274848190","8.618","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28"," ","16274848202","8.89647771","190.0","45.0","true","1.57","#Forward","false","13.89877698","false","31.28","16274848200","8.896","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28","Match"
"16274848202","8.89647771","190.0","45.0","true","1.57","#Forward","false","13.89877698","false","31.28","16274848200","8.896","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28"," ","16274848212","9.16905068","190.0","45.0","true","1.57","#Forward","false","13.89676389","false","31.28","16274848210","9.174","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28","Match"
"16274848212","9.16905068","190.0","45.0","true","1.57","#Forward","false","13.89676389","false","31.28","16274848210","9.174","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28"," ","16274848223","9.44821521","190.0","45.0","true","1.57","#Forward","false","13.89762711","false","31.28","16274848220","9.452","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28","Match"
"16274848223","9.44821521","190.0","45.0","true","1.57","#Forward","false","13.89762711","false","31.28","16274848220","9.452","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28"," ","16274848229","9.72810279","190.0","45.0","true","1.57","#Forward","false","13.89918363","false","31.28","16274848230","9.73","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28","Match"
"16274848229","9.72810279","190.0","45.0","true","1.57","#Forward","false","13.89918363","false","31.28","16274848230","9.73","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28"," ","16274848237","10.00967895","190.0","45.0","true","1.57","#Forward","false","13.89759522","false","31.28","16274848240","10.008","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28","Match"
"16274848237","10.00967895","190.0","45.0","true","1.57","#Forward","false","13.89759522","false","31.28","16274848240","10.008","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28"," ","16274848250","10.28919546","190.0","45.0","true","1.57","#Forward","false","13.90041616","false","31.28","16274848250","10.286","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28","Match"
"16274848250","10.28919546","190.0","45.0","true","1.57","#Forward","false","13.90041616","false","31.28","16274848250","10.286","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28"," ","16274848257","10.56247546","190.0","45.0","true","1.57","#Forward","false","13.89829915","false","31.28","16274848260","10.564","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28","Match"
"16274848257","10.56247546","190.0","45.0","true","1.57","#Forward","false","13.89829915","false","31.28","16274848260","10.564","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28"," ","16274848268","10.84157943","190.0","45.0","true","1.57","#Forward","false","13.9012337","false","31.28","16274848270","10.842","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28","Match"
"16274848268","10.84157943","190.0","45.0","true","1.57","#Forward","false","13.9012337","false","31.28","16274848270","10.842","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28"," ","16274848280","11.12013792","190.0","45.0","true","1.57","#Forward","false","13.89609902","false","31.28","16274848280","11.12","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28","Match"
"16274848280","11.12013792","190.0","45.0","true","1.57","#Forward","false","13.89609902","false","31.28","16274848280","11.12","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28"," ","16274848288","11.39525637","190.0","45.0","true","1.57","#Forward","false","13.90274886","false","31.28","16274848290","11.398","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28","Match"
"16274848288","11.39525637","190.0","45.0","true","1.57","#Forward","false","13.90274886","false","31.28","16274848290","11.398","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28"," ","16274848298","11.67935148","190.0","45.0","true","1.57","#Forward","false","13.90382691","false","31.28","16274848300","11.676","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28","Match"
"16274848298","11.67935148","190.0","45.0","true","1.57","#Forward","false","13.90382691","false","31.28","16274848300","11.676","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28"," ","16274848307","11.95499238","190.0","45.0","true","1.57","#Forward","false","13.90018047","false","31.28","16274848310","11.954","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28","Match"
"16274848307","11.95499238","190.0","45.0","true","1.57","#Forward","false","13.90018047","false","31.28","16274848310","11.954","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28"," ","16274848322","12.22802503","190.0","45.0","true","1.57","#Forward","false","13.89961904","false","31.28","16274848320","12.232","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28","Match"
"16274848322","12.22802503","190.0","45.0","true","1.57","#Forward","false","13.89961904","false","31.28","16274848320","12.232","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28"," ","16274848333","12.51086002","190.0","45.0","true","1.57","#Forward","false","13.89566133","false","31.28","16274848330","12.51","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28","Match"
"16274848333","12.51086002","190.0","45.0","true","1.57","#Forward","false","13.89566133","false","31.28","16274848330","12.51","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28"," ","16274848342","12.79028585","190.0","45.0","true","1.57","#Forward","false","13.90068902","false","31.28","16274848340","12.788","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28","Match"
"16274848342","12.79028585","190.0","45.0","true","1.57","#Forward","false","13.90068902","false","31.28","16274848340","12.788","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28"," ","16274848352","13.06455351","190.0","45.0","true","1.57","#Forward","false","13.90492294","false","31.28","16274848350","13.066","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28","Match"
"16274848352","13.06455351","190.0","45.0","true","1.57","#Forward","false","13.90492294","false","31.28","16274848350","13.066","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28"," ","16274848357","13.34045162","190.0","45.0","true","1.57","#Forward","false","13.90261588","false","31.28","16274848360","13.344","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28","Match"
"16274848357","13.34045162","190.0","45.0","true","1.57","#Forward","false","13.90261588","false","31.28","16274848360","13.344","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28"," ","16274848369","13.62096502","190.0","45.0","true","1.57","#Forward","false","13.90185514","false","31.28","16274848370","13.622","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28","Match"
"16274848369","13.62096502","190.0","45.0","true","1.57","#Forward","false","13.90185514","false","31.28","16274848370","13.622","190.0","45.0","true","1.57","#Forward","false","13.9","false","31.28"," ","16274848379","13.89633035","190.0","45.0","false","1.57","#Rotate","false","13.90395836","false","31.28","16274848380","13.9","190.0","45.0","false","1.57","#Rotate","false","13.9","false","31.28","Match"
"16274848379","13.89633035","190.0","45.0","false","1.57","#Rotate","false","13.90395836","false","31.28","16274848380","13.9","190.0","45.0","false","1.57","#Rotate","false","13.9","false","31.28"," ","16274848387","13.89633035","190.0","45.0","false","2.09","#Rotate","false","13.90395836","false","31.28","16274848390","13.9","190.0","45.0","false","2.09","#Rotate","false","13.9","false","31.28","Match"
"16274848387","13.89633035","190.0","45.0","false","2.09","#Rotate","false","13.90395836","false","31.28","16274848390","13.9","190.0","45.0","false","2.09","#Rotate","false","13.9","false","31.28"," ","16274848403","13.89633035","190.0","45.0","false","2.61","#Rotate","false","13.90395836","false","31.28","16274848400","13.9","190.0","45.0","false","2.61","#Rotate","false","13.9","false","31.28","Match"
"16274848403","13.89633035","190.0","45.0","false","2.61","#Rotate","false","13.90395836","false","31.28","16274848400","13.9","190.0","45.0","false","2.61","#Rotate","false","13.9","false","31.28"," ","16274848410","13.89633035","187.0","45.0","false","3.14","#Forward","false","13.90395836","false","31.28","16274848410","13.9","187.0","45.0","false","3.14","#Forward","false","13.9","false","31.28","Match"
"16274848410","13.89633035","187.0","45.0","false","3.14","#Forward","false","13.90395836","false","31.28","16274848410","13.9","187.0","45.0","false","3.14","#Forward","false","13.9","false","31.28"," ","16274848420","13.90324707","184.0","45.0","true","3.14","#Forward","false","13.62353826","false","31.28","16274848420","13.9","184.0","45.0","true","3.14","#Forward","false","13.622","false","31.28","Match"
"16274848420","13.90324707","184.0","45.0","true","3.14","#Forward","false","13.62353826","false","31.28","16274848420","13.9","184.0","45.0","true","3.14","#Forward","false","13.622","false","31.28"," ","16274848427","13.89981157","181.0","45.0","true","3.14","#Forward","false","13.34301754","false","31.28","16274848430","13.9","181.0","45.0","true","3.14","#Forward","false","13.344","false","31.28","Match"
"16274848427","13.89981157","181.0","45.0","true","3.14","#Forward","false","13.34301754","false","31.28","16274848430","13.9","181.0","45.0","true","3.14","#Forward","false","13.344","false","31.28"," ","16274848437","13.89657247","178.0","45.0","true","3.14","#Forward","false","13.06711645","false","31.28","16274848440","13.9","178.0","45.0","true","3.14","#Forward","false","13.066","false","31.28","Match"
"16274848437","13.89657247","178.0","45.0","true","3.14","#Forward","false","13.06711645","false","31.28","16274848440","13.9","178.0","45.0","true","3.14","#Forward","false","13.066","false","31.28"," ","16274848451","13.89733957","175.0","45.0","true","3.14","#Forward","false","12.78489199","false","31.28","16274848450","13.9","175.0","45.0","true","3.14","#Forward","false","12.788","false","31.28","Match"
"16274848451","13.89733957","175.0","45.0","true","3.14","#Forward","false","12.78489199","false","31.28","16274848450","13.9","175.0","45.0","true","3.14","#Forward","false","12.788","false","31.28"," ","16274848457","13.89644687","172.0","45.0","true","3.14","#Forward","false","12.51064228","false","31.28","16274848460","13.9","172.0","45.0","true","3.14","#Forward","false","12.51","false","31.28","Match"
"16274848457","13.89644687","172.0","45.0","true","3.14","#Forward","false","12.51064228","false","31.28","16274848460","13.9","172.0","45.0","true","3.14","#Forward","false","12.51","false","31.28"," ","16274848467","13.89917793","169.0","45.0","true","3.14","#Forward","false","12.22793146","false","31.28","16274848470","13.9","169.0","45.0","true","3.14","#Forward","false","12.232","false","31.28","Match"
"16274848467","13.89917793","169.0","45.0","true","3.14","#Forward","false","12.22793146","false","31.28","16274848470","13.9","169.0","45.0","true","3.14","#Forward","false","12.232","false","31.28"," ","16274848481","13.90439007","166.0","45.0","true","3.14","#Forward","false","11.95725013","false","31.28","16274848480","13.9","166.0","45.0","true","3.14","#Forward","false","11.954","false","31.28","Match"
"16274848481","13.90439007","166.0","45.0","true","3.14","#Forward","false","11.95725013","false","31.28","16274848480","13.9","166.0","45.0","true","3.14","#Forward","false","11.954","false","31.28"," ","16274848492","13.90379618","163.0","45.0","true","3.14","#Forward","false","11.6799351","false","31.28","16274848490","13.9","163.0","45.0","true","3.14","#Forward","false","11.676","false","31.28","Match"
"16274848492","13.90379618","163.0","45.0","true","3.14","#Forward","false","11.6799351","false","31.28","16274848490","13.9","163.0","45.0","true","3.14","#Forward","false","11.676","false","31.28"," ","16274848502","13.90018712","160.0","45.0","true","3.14","#Forward","false","11.39545311","false","31.28","16274848500","13.9","160.0","45.0","true","3.14","#Forward","false","11.398","false","31.28","Match"
"16274848502","13.90018712","160.0","45.0","true","3.14","#Forward","false","11.39545311","false","31.28","16274848500","13.9","160.0","45.0","true","3.14","#Forward","false","11.398","false","31.28"," ","16274848510","13.90279388","157.0","45.0","true","3.14","#Forward","false","11.11710474","false","31.28","16274848510","13.9","157.0","45.0","true","3.14","#Forward","false","11.12","false","31.28","Match"
"16274848510","13.90279388","157.0","45.0","true","3.14","#Forward","false","11.11710474","false","31.28","16274848510","13.9","157.0","45.0","true","3.14","#Forward","false","11.12","false","31.28"," ","16274848518","13.89902344","154.0","45.0","true","3.14","#Forward","false","10.84521651","false","31.28","16274848520","13.9","154.0","45.0","true","3.14","#Forward","false","10.842","false","31.28","Match"
"16274848518","13.89902344","154.0","45.0","true","3.14","#Forward","false","10.84521651","false","31.28","16274848520","13.9","154.0","45.0","true","3.14","#Forward","false","10.842","false","31.28"," ","16274848528","13.89979216","151.0","45.0","true","3.14","#Forward","false","10.55920484","false","31.28","16274848530","13.9","151.0","45.0","true","3.14","#Forward","false","10.564","false","31.28","Match"
"16274848528","13.89979216","151.0","45.0","true","3.14","#Forward","false","10.55920484","false","31.28","16274848530","13.9","151.0","45.0","true","3.14","#Forward","false","10.564","false","31.28"," ","16274848537","13.89749125","148.0","45.0","true","3.14","#Forward","false","10.2898743","false","31.28","16274848540","13.9","148.0","45.0","true","3.14","#Forward","false","10.286","false","31.28","Match"
"16274848537","13.89749125","148.0","45.0","true","3.14","#Forward","false","10.2898743","false","31.28","16274848540","13.9","148.0","45.0","true","3.14","#Forward","false","10.286","false","31.28"," ","16274848551","13.89732915","145.0","45.0","true","3.14","#Forward","false","10.01245347","false","31.28","16274848550","13.9","145.0","45.0","true","3.14","#Forward","false","10.008","false","31.28","Match"
"16274848551","13.89732915","145.0","45.0","true","3.14","#Forward","false","10.01245347","false","31.28","16274848550","13.9","145.0","45.0","true","3.14","#Forward","false","10.008","false","31.28"," ","16274848559","13.90320198","142.0","45.0","true","3.14","#Forward","false","9.73450376","false","31.28","16274848560","13.9","142.0","45.0","true","3.14","#Forward","false","9.73","false","31.28","Match"
"16274848559","13.90320198","142.0","45.0","true","3.14","#Forward","false","9.73450376","false","31.28","16274848560","13.9","142.0","45.0","true","3.14","#Forward","false","9.73","false","31.28"," ","16274848569","13.90460694","139.0","45.0","true","3.14","#Forward","false","9.45414024","false","31.28","16274848570","13.9","139.0","45.0","true","3.14","#Forward","false","9.452","false","31.28","Match"
"16274848569","13.90460694","139.0","45.0","true","3.14","#Forward","false","9.45414024","false","31.28","16274848570","13.9","139.0","45.0","true","3.14","#Forward","false","9.452","false","31.28"," ","16274848579","13.9021064","136.0","45.0","true","3.14","#Forward","false","9.17507984","false","31.28","16274848580","13.9","136.0","45.0","true","3.14","#Forward","false","9.174","false","31.28","Match"
"16274848579","13.9021064","136.0","45.0","true","3.14","#Forward","false","9.17507984","false","31.28","16274848580","13.9","136.0","45.0","true","3.14","#Forward","false","9.174","false","31.28"," ","16274848592","13.90226866","133.0","45.0","true","3.14","#Forward","false","8.89133117","false","31.28","16274848590","13.9","133.0","45.0","true","3.14","#Forward","false","8.896","false","31.28","Match"
"16274848592","13.90226866","133.0","45.0","true","3.14","#Forward","false","8.89133117","false","31.28","16274848590","13.9","133.0","45.0","true","3.14","#Forward","false","8.896","false","31.28"," ","16274848599","13.90482399","130.0","45.0","true","3.14","#Forward","false","8.62276651","false","31.28","16274848600","13.9","130.0","45.0","true","3.14","#Forward","false","8.618","false","31.28","Match"
"16274848599","13.90482399","130.0","45.0","true","3.14","#Forward","false","8.62276651","false","31.28","16274848600","13.9","130.0","45.0","true","3.14","#Forward","false","8.618","false","31.28"," ","16274848609","13.89770554","127.0","45.0","true","3.14","#Forward","false","8.34046412","false","31.28","16274848610","13.9","127.0","45.0","true","3.14","#Forward","false","8.34","false","31.28","Match"
"16274848609","13.89770554","127.0","45.0","true","3.14","#Forward","false","8.34046412","false","31.28","16274848610","13.9","127.0","45.0","true","3.14","#Forward","false","8.34","false","31.28"," ","16274848622","13.90348141","124.0","45.0","true","3.14","#Forward","false","8.06016989","false","31.28","16274848620","13.9","124.0","45.0","true","3.14","#Forward","false","8.062","false","31.28","Match"
"16274848622","13.90348141","124.0","45.0","true","3.14","#Forward","false","8.06016989","false","31.28","16274848620","13.9","124.0","45.0","true","3.14","#Forward","false","8.062","false","31.28"," ","16274848629","13.90313583","121.0","45.0","true","3.14","#Forward","false","7.78103121","false","31.28","16274848630","13.9","121.0","45.0","true","3.14","#Forward","false","7.784","false","31.28","Match"
"16274848629","13.90313583","121.0","45.0","true","3.14","#Forward","false","7.78103121","false","31.28","16274848630","13.9","121.0","45.0","true","3.14","#Forward","false","7.784","false","31.28"," ","16274848640","13.89907939","118.0","45.0","true","3.14","#Forward","false","7.50253769","false","31.28","16274848640","13.9","118.0","45.0","true","3.14","#Forward","false","7.506","false","31.28","Match"
"16274848640","13.89907939","118.0","45.0","true","3.14","#Forward","false","7.50253769","false","31.28","16274848640","13.9","118.0","45.0","true","3.14","#Forward","false","7.506","false","31.28"," ","16274848649","13.90269937","115.0","45.0","true","3.14","#Forward","false","7.23216107","false","31.28","16274848650","13.9","115.0","45.0","true","3.14","#Forward","false","7.228","false","31.28","Match"
"16274848649","13.90269937","115.0","45.0","true","3.14","#Forward","false","7.23216107","false","31.28","16274848650","13.9","115.0","45.0","true","3.14","#Forward","false","7.228","false","31.28"," ","16274848662","13.9042259","112.0","45.0","true","3.14","#Forward","false","6.94565724","false","31.28","16274848660","13.9","112.0","45.0","true","3.14","#Forward","false","6.95","false","31.28","Match"
"16274848662","13.9042259","112.0","45.0","true","3.14","#Forward","false","6.94565724","false","31.28","16274848660","13.9","112.0","45.0","true","3.14","#Forward","false","6.95","false","31.28"," ","16274848668","13.89681723","109.0","45.0","true","3.14","#Forward","false","6.67693673","false","31.28","16274848670","13.9","109.0","45.0","true","3.14","#Forward","false","6.672","false","31.28","Match"
"16274848668","13.89681723","109.0","45.0","true","3.14","#Forward","false","6.67693673","false","31.28","16274848670","13.9","109.0","45.0","true","3.14","#Forward","false","6.672","false","31.28"," ","16274848683","13.90032668","106.0","45.0","true","3.14","#Forward","false","6.39265254","false","31.28","16274848680","13.9","106.0","45.0","true","3.14","#Forward","false","6.394","false","31.28","Match"
"16274848683","13.90032668","106.0","45.0","true","3.14","#Forward","false","6.39265254","false","31.28","16274848680","13.9","106.0","45.0","true","3.14","#Forward","false","6.394","false","31.28"," ","16274848689","13.89622458","103.0","45.0","true","3.14","#Forward","false","6.11330133","false","31.28","16274848690","13.9","103.0","45.0","true","3.14","#Forward","false","6.116","false","31.28","Match"
"16274848689","13.89622458","103.0","45.0","true","3.14","#Forward","false","6.11330133","false","31.28","16274848690","13.9","103.0","45.0","true","3.14","#Forward","false","6.116","false","31.28"," ","16274848699","13.90280222","100.0","45.0","true","3.14","#Forward","false","5.83573727","false","31.28","16274848700","13.9","100.0","45.0","true","3.14","#Forward","false","5.838","false","31.28","Match"
"16274848699","13.90280222","100.0","45.0","true","3.14","#Forward","false","5.83573727","false","31.28","16274848700","13.9","100.0","45.0","true","3.14","#Forward","false","5.838","false","31.28"," ","16274848713","13.90245543","97.0","45.0","true","3.14","#Forward","false","5.55890822","false","31.28","16274848710","13.9","97.0","45.0","true","3.14","#Forward","false","5.56","false","31.28","Match"
"16274848713","13.90245543","97.0","45.0","true","3.14","#Forward","false","5.55890822","false","31.28","16274848710","13.9","97.0","45.0","true","3.14","#Forward","false","5.56","false","31.28"," ","16274848717","13.903551","94.0","45.0","true","3.14","#Forward","false","5.28313164","false","31.28","16274848720","13.9","94.0","45.0","true","3.14","#Forward","false","5.282","false","31.28","Match"
"16274848717","13.903551","94.0","45.0","true","3.14","#Forward","false","5.28313164","false","31.28","16274848720","13.9","94.0","45.0","true","3.14","#Forward","false","5.282","false","31.28"," ","16274848733","13.90060057","91.0","45.0","true","3.14","#Forward","false","5.00816462","false","31.28","16274848730","13.9","91.0","45.0","true","3.14","#Forward","false","5.004","false","31.28","Match"
"16274848733","13.90060057","91.0","45.0","true","3.14","#Forward","false","5.00816462","false","31.28","16274848730","13.9","91.0","45.0","true","3.14","#Forward","false","5.004","false","31.28"," ","16274848741","13.90030553","88.0","45.0","true","3.14","#Forward","false","4.73033547","false","31.28","16274848740","13.9","88.0","45.0","true","3.14","#Forward","false","4.726","false","31.28","Match"
"16274848741","13.90030553","88.0","45.0","true","3.14","#Forward","false","4.73033547","false","31.28","16274848740","13.9","88.0","45.0","true","3.14","#Forward","false","4.726","false","31.28"," ","16274848750","13.8972465","85.0","45.0","true","3.14","#Forward","false","4.4448057","false","31.28","16274848750","13.9","85.0","45.0","true","3.14","#Forward","false","4.448","false","31.28","Match"
"16274848750","13.8972465","85.0","45.0","true","3.14","#Forward","false","4.4448057","false","31.28","16274848750","13.9","85.0","45.0","true","3.14","#Forward","false","4.448","false","31.28"," ","16274848760","13.89649009","82.0","45.0","true","3.14","#Forward","false","4.1734671","false","31.28","16274848760","13.9","82.0","45.0","true","3.14","#Forward","false","4.17","false","31.28","Match"
"16274848760","13.89649009","82.0","45.0","true","3.14","#Forward","false","4.1734671","false","31.28","16274848760","13.9","82.0","45.0","true","3.14","#Forward","false","4.17","false","31.28"," ","16274848773","13.89640663","79.0","45.0","true","3.14","#Forward","false","3.89083148","false","31.28","16274848770","13.9","79.0","45.0","true","3.14","#Forward","false","3.892","false","31.28","Match"
"16274848773","13.89640663","79.0","45.0","true","3.14","#Forward","false","3.89083148","false","31.28","16274848770","13.9","79.0","45.0","true","3.14","#Forward","false","3.892","false","31.28"," ","16274848782","13.89910333","76.0","45.0","true","3.14","#Forward","false","3.61777996","false","31.28","16274848780","13.9","76.0","45.0","true","3.14","#Forward","false","3.614","false","31.28","Match"
"16274848782","13.89910333","76.0","45.0","true","3.14","#Forward","false","3.61777996","false","31.28","16274848780","13.9","76.0","45.0","true","3.14","#Forward","false","3.614","false","31.28"," ","16274848792","13.89765989","73.0","45.0","true","3.14","#Forward","false","3.33966117","false","31.28","16274848790","13.9","73.0","45.0","true","3.14","#Forward","false","3.336","false","31.28","Match"
"16274848792","13.89765989","73.0","45.0","true","3.14","#Forward","false","3.33966117","false","31.28","16274848790","13.9","73.0","45.0","true","3.14","#Forward","false","3.336","false","31.28"," ","16274848803","13.90258716","70.0","45.0","true","3.14","#Forward","false","3.05926582","false","31.28","16274848800","13.9","70.0","45.0","true","3.14","#Forward","false","3.058","false","31.28","Match"
"16274848803","13.90258716","70.0","45.0","true","3.14","#Forward","false","3.05926582","false","31.28","16274848800","13.9","70.0","45.0","true","3.14","#Forward","false","3.058","false","31.28"," ","16274848811","13.89870264","67.0","45.0","true","3.14","#Forward","false","2.77643461","false","31.28","16274848810","13.9","67.0","45.0","true","3.14","#Forward","false","2.78","false","31.28","Match"
"16274848811","13.89870264","67.0","45.0","true","3.14","#Forward","false","2.77643461","false","31.28","16274848810","13.9","67.0","45.0","true","3.14","#Forward","false","2.78","false","31.28"," ","16274848818","13.90283423","64.0","45.0","true","3.14","#Forward","false","2.50161257","false","31.28","16274848820","13.9","64.0","45.0","true","3.14","#Forward","false","2.502","false","31.28","Match"
"16274848818","13.90283423","64.0","45.0","true","3.14","#Forward","false","2.50161257","false","31.28","16274848820","13.9","64.0","45.0","true","3.14","#Forward","false","2.502","false","31.28"," ","16274848830","13.90309286","61.0","45.0","true","3.14","#Forward","false","2.22394914","false","31.28","16274848830","13.9","61.0","45.0","true","3.14","#Forward","false","2.224","false","31.28","Match"
"16274848830","13.90309286","61.0","45.0","true","3.14","#Forward","false","2.22394914","false","31.28","16274848830","13.9","61.0","45.0","true","3.14","#Forward","false","2.224","false","31.28"," ","16274848837","13.90181436","58.0","45.0","true","3.14","#Forward","false","1.94502613","false","31.28","16274848840","13.9","58.0","45.0","true","3.14","#Forward","false","1.946","false","31.28","Match"
"16274848837","13.90181436","58.0","45.0","true","3.14","#Forward","false","1.94502613","false","31.28","16274848840","13.9","58.0","45.0","true","3.14","#Forward","false","1.946","false","31.28"," ","16274848853","13.89852005","55.0","45.0","true","3.14","#Forward","false","1.66760095","false","31.28","16274848850","13.9","55.0","45.0","true","3.14","#Forward","false","1.668","false","31.28","Match"
"16274848853","13.89852005","55.0","45.0","true","3.14","#Forward","false","1.66760095","false","31.28","16274848850","13.9","55.0","45.0","true","3.14","#Forward","false","1.668","false","31.28"," ","16274848863","13.90180688","52.0","45.0","true","3.14","#Forward","false","1.3905303","false","31.28","16274848860","13.9","52.0","45.0","true","3.14","#Forward","false","1.39","false","31.28","Match"
"16274848863","13.90180688","52.0","45.0","true","3.14","#Forward","false","1.3905303","false","31.28","16274848860","13.9","52.0","45.0","true","3.14","#Forward","false","1.39","false","31.28"," ","16274848869","13.90077798","49.0","45.0","true","3.14","#Forward","false","1.11464685","false","31.28","16274848870","13.9","49.0","45.0","true","3.14","#Forward","false","1.112","false","31.28","Match"
